date,datatype,station,attributes,value
2016-05-01T00:00:00,TAVG,GHCND:USC00116837,"3,7",18.4
2016-05-01T00:00:00,TAVG,GHCND:USC00116897,",7",16.2
2016-05-01T00:00:00,TAVG,GHCND:USC00116970,",7",17.1
2016-05-01T00:00:00,TAVG,GHCND:USC00116998,",7",15.7
2016-05-01T00:00:00,TAVG,GHCND:USC00117126,"1,7",16.8
2016-05-01T00:00:00,TAVG,GHCND:USC00117354,",7",14.8
2016-05-01T00:00:00,TAVG,GHCND:USC00117391,",7",17.3
2016-05-01T00:00:00,TAVG,GHCND:USC00117457,",7",15.8
2016-05-01T00:00:00,TAVG,GHCND:USC00117487,",7",16.2
2016-05-01T00:00:00,TAVG,GHCND:USC00117551,",7",15.9
2016-05-01T00:00:00,TAVG,GHCND:USC00117636,",7",17.1
2016-05-01T00:00:00,TAVG,GHCND:USC00117876,",7",17.1
2016-05-01T00:00:00,TAVG,GHCND:USC00117952,",7",15.9
2016-05-01T00:00:00,TAVG,GHCND:USC00118020,"5,7",17.5
2016-05-01T00:00:00,TAVG,GHCND:USC00118186,",7",16.7
2016-05-01T00:00:00,TAVG,GHCND:USC00118293,",7",15.9
2016-05-01T00:00:00,TAVG,GHCND:USC00118353,"1,7",17.2
2016-05-01T00:00:00,TAVG,GHCND:USC00118634,",7",18.4
2016-05-01T00:00:00,TAVG,GHCND:USC00118684,",7",16.6
2016-05-01T00:00:00,TAVG,GHCND:USC00118916,",7",16.3
2016-05-01T00:00:00,TAVG,GHCND:USC00119241,",7",16.5
2016-05-01T00:00:00,TAVG,GHCND:USC00119354,",7",16.2
2016-05-01T00:00:00,TAVG,GHCND:USC00130608,",7",15.3
2016-05-01T00:00:00,TAVG,GHCND:USC00131635,",7",16.9
2016-05-01T00:00:00,TAVG,GHCND:USC00133007,",7",15.7
2016-05-01T00:00:00,TAVG,GHCND:USC00134381,",7",16.8
2016-05-01T00:00:00,TAVG,GHCND:USC00134705,"1,7",16.6
2016-05-01T00:00:00,TAVG,GHCND:USR0000IBNR,",U",18.8
2016-05-01T00:00:00,TAVG,GHCND:USR0000ICBO,",U",17.8
2016-05-01T00:00:00,TAVG,GHCND:USR0000IDIX,",U",17.8
2016-05-01T00:00:00,TAVG,GHCND:USW00003887,",W",17.2
2016-05-01T00:00:00,TAVG,GHCND:USW00003960,",W",18.6
2016-05-01T00:00:00,TAVG,GHCND:USW00004808,",W",15.9
2016-05-01T00:00:00,TAVG,GHCND:USW00004838,",W",14.9
2016-05-01T00:00:00,TAVG,GHCND:USW00013802,",7",18.7
2016-05-01T00:00:00,TAVG,GHCND:USW00013809,",W",17.9
2016-05-01T00:00:00,TAVG,GHCND:USW00014806,",7",15.2
2016-05-01T00:00:00,TAVG,GHCND:USW00014819,",W",16.6
2016-05-01T00:00:00,TAVG,GHCND:USW00014842,",W",17.2
2016-05-01T00:00:00,TAVG,GHCND:USW00014880,",W",13.6
2016-05-01T00:00:00,TAVG,GHCND:USW00014923,",W",17.0
2016-05-01T00:00:00,TAVG,GHCND:USW00053802,",W",16.6
2016-05-01T00:00:00,TAVG,GHCND:USW00054808,"1,R",16.2
2016-05-01T00:00:00,TAVG,GHCND:USW00054811,"1,R",15.0
2016-05-01T00:00:00,TAVG,GHCND:USW00054831,",W",16.8
2016-05-01T00:00:00,TAVG,GHCND:USW00093810,",W",17.8
2016-05-01T00:00:00,TAVG,GHCND:USW00093822,",W",17.9
2016-05-01T00:00:00,TAVG,GHCND:USW00093989,",W",17.1
2016-05-01T00:00:00,TAVG,GHCND:USW00094822,",W",16.0
2016-05-01T00:00:00,TAVG,GHCND:USW00094846,",W",15.4
2016-05-01T00:00:00,TAVG,GHCND:USW00094870,",W",17.0
2016-05-01T00:00:00,TAVG,GHCND:USW00094892,",W",15.3
2016-06-01T00:00:00,TAVG,GHCND:USC00110072,",7",23.4
2016-06-01T00:00:00,TAVG,GHCND:USC00110137,"4,7",25.6
2016-06-01T00:00:00,TAVG,GHCND:USC00110338,",7",21.7
2016-06-01T00:00:00,TAVG,GHCND:USC00110442,"1,7",20.8
2016-06-01T00:00:00,TAVG,GHCND:USC00110598,",7",24.3
2016-06-01T00:00:00,TAVG,GHCND:USC00111265,"2,7",25.0
2016-06-01T00:00:00,TAVG,GHCND:USC00111290,"4,7",25.6
2016-06-01T00:00:00,TAVG,GHCND:USC00111302,",7",25.4
2016-06-01T00:00:00,TAVG,GHCND:USC00111329,",7",24.7
2016-06-01T00:00:00,TAVG,GHCND:USC00111436,"3,7",24.9
2016-06-01T00:00:00,TAVG,GHCND:USC00111497,",7",21.3
2016-06-01T00:00:00,TAVG,GHCND:USC00111550,",7",21.5
2016-06-01T00:00:00,TAVG,GHCND:USC00111577,",7",23.4
2016-06-01T00:00:00,TAVG,GHCND:USC00111836,",7",23.4
2016-06-01T00:00:00,TAVG,GHCND:USC00112193,",7",23.9
2016-06-01T00:00:00,TAVG,GHCND:USC00112223,",7",21.6
2016-06-01T00:00:00,TAVG,GHCND:USC00112348,",7",22.2
2016-06-01T00:00:00,TAVG,GHCND:USC00112353,",7",24.6
2016-06-01T00:00:00,TAVG,GHCND:USC00112483,",7",26.8
2016-06-01T00:00:00,TAVG,GHCND:USC00112500,",7",22.2
2016-06-01T00:00:00,TAVG,GHCND:USC00112687,",7",25.2
2016-06-01T00:00:00,TAVG,GHCND:USC00112736,"2,7",21.4
2016-06-01T00:00:00,TAVG,GHCND:USC00112745,",7",21.1
2016-06-01T00:00:00,TAVG,GHCND:USC00112931,",7",26.0
2016-06-01T00:00:00,TAVG,GHCND:USC00113106,",7",25.6
2016-06-01T00:00:00,TAVG,GHCND:USC00113262,",7",21.2
2016-06-01T00:00:00,TAVG,GHCND:USC00113290,",7",22.9
2016-06-01T00:00:00,TAVG,GHCND:USC00113312,",7",21.2
2016-06-01T00:00:00,TAVG,GHCND:USC00113320,",7",23.4
2016-06-01T00:00:00,TAVG,GHCND:USC00113335,"4,7",22.4
2016-06-01T00:00:00,TAVG,GHCND:USC00113384,",7",23.8
2016-06-01T00:00:00,TAVG,GHCND:USC00113455,"1,7",23.7
2016-06-01T00:00:00,TAVG,GHCND:USC00114012,",7",23.1
2016-06-01T00:00:00,TAVG,GHCND:USC00114108,",7",25.0
2016-06-01T00:00:00,TAVG,GHCND:USC00114198,",7",23.0
2016-06-01T00:00:00,TAVG,GHCND:USC00114355,",7",23.5
2016-06-01T00:00:00,TAVG,GHCND:USC00114400,",7",24.3
2016-06-01T00:00:00,TAVG,GHCND:USC00114442,",7",24.6
2016-06-01T00:00:00,TAVG,GHCND:USC00114447,",7",24.7
2016-06-01T00:00:00,TAVG,GHCND:USC00114489,",7",24.7
2016-06-01T00:00:00,TAVG,GHCND:USC00114530,"1,7",22.0
2016-06-01T00:00:00,TAVG,GHCND:USC00114603,",7",22.5
2016-06-01T00:00:00,TAVG,GHCND:USC00114629,",7",26.6
2016-06-01T00:00:00,TAVG,GHCND:USC00114710,",7",22.2
2016-06-01T00:00:00,TAVG,GHCND:USC00114780,",7",23.1
2016-06-01T00:00:00,TAVG,GHCND:USC00114823,",7",23.9
2016-06-01T00:00:00,TAVG,GHCND:USC00114957,",7",24.6
2016-06-01T00:00:00,TAVG,GHCND:USC00115079,",7",23.4
2016-06-01T00:00:00,TAVG,GHCND:USC00115097,"1,7",21.2
2016-06-01T00:00:00,TAVG,GHCND:USC00115110,",7",23.0
2016-06-01T00:00:00,TAVG,GHCND:USC00115326,"2,7",21.3
2016-06-01T00:00:00,TAVG,GHCND:USC00115372,"1,7",21.4
2016-06-01T00:00:00,TAVG,GHCND:USC00115493,",7",20.7
2016-06-01T00:00:00,TAVG,GHCND:USC00115712,",7",23.4
2016-06-01T00:00:00,TAVG,GHCND:USC00115768,",7",23.3
2016-06-01T00:00:00,TAVG,GHCND:USC00115772,"1,7",23.6
2016-06-01T00:00:00,TAVG,GHCND:USC00115825,",7",22.9
2016-06-01T00:00:00,TAVG,GHCND:USC00115833,",7",21.4
2016-06-01T00:00:00,TAVG,GHCND:USC00115901,",7",20.5
2016-06-01T00:00:00,TAVG,GHCND:USC00115943,"1,7",24.6
2016-06-01T00:00:00,TAVG,GHCND:USC00115961,",7",20.7
2016-06-01T00:00:00,TAVG,GHCND:USC00116011,",7",25.2
2016-06-01T00:00:00,TAVG,GHCND:USC00116025,",7",24.6
2016-06-01T00:00:00,TAVG,GHCND:USC00116080,",7",24.1
2016-06-01T00:00:00,TAVG,GHCND:USC00116157,",7",24.3
2016-06-01T00:00:00,TAVG,GHCND:USC00116200,"1,7",23.3
2016-06-01T00:00:00,TAVG,GHCND:USC00116344,",7",22.9
2016-06-01T00:00:00,TAVG,GHCND:USC00116446,",7",24.6
2016-06-01T00:00:00,TAVG,GHCND:USC00116526,",7",21.9
2016-06-01T00:00:00,TAVG,GHCND:USC00116558,",7",25.2
2016-06-01T00:00:00,TAVG,GHCND:USC00116579,",7",24.6
2016-06-01T00:00:00,TAVG,GHCND:USC00116610,",7",23.2
2016-06-01T00:00:00,TAVG,GHCND:USC00116616,"2,7",22.0
2016-06-01T00:00:00,TAVG,GHCND:USC00116661,"2,7",21.4
2016-06-01T00:00:00,TAVG,GHCND:USC00116663,",7",22.7
2016-06-01T00:00:00,TAVG,GHCND:USC00116738,",7",24.5
2016-06-01T00:00:00,TAVG,GHCND:USC00116753,",7",22.1
2016-06-01T00:00:00,TAVG,GHCND:USC00116837,",7",26.1
2016-06-01T00:00:00,TAVG,GHCND:USC00116897,",7",22.2
2016-06-01T00:00:00,TAVG,GHCND:USC00116910,"3,7",23.6
2016-06-01T00:00:00,TAVG,GHCND:USC00116970,",7",24.1
2016-06-01T00:00:00,TAVG,GHCND:USC00116998,",7",22.4
2016-06-01T00:00:00,TAVG,GHCND:USC00117077,"2,7",25.1
2016-06-01T00:00:00,TAVG,GHCND:USC00117126,",7",24.7
2016-06-01T00:00:00,TAVG,GHCND:USC00117187,"1,7",26.0
2016-06-01T00:00:00,TAVG,GHCND:USC00117354,",7",20.9
2016-06-01T00:00:00,TAVG,GHCND:USC00117457,",7",22.1
2016-06-01T00:00:00,TAVG,GHCND:USC00117487,",7",23.9
2016-06-01T00:00:00,TAVG,GHCND:USC00117551,",7",23.3
2016-06-01T00:00:00,TAVG,GHCND:USC00117636,",7",25.4
2016-06-01T00:00:00,TAVG,GHCND:USC00117876,",7",24.6
2016-06-01T00:00:00,TAVG,GHCND:USC00117952,",7",22.7
2016-06-01T00:00:00,TAVG,GHCND:USC00118020,"1,7",25.0
2016-06-01T00:00:00,TAVG,GHCND:USC00118186,",7",24.2
2016-06-01T00:00:00,TAVG,GHCND:USC00118293,",7",21.3
2016-06-01T00:00:00,TAVG,GHCND:USC00118353,",7",25.2
2016-06-01T00:00:00,TAVG,GHCND:USC00118389,"4,7",23.9
2016-06-01T00:00:00,TAVG,GHCND:USC00118684,",7",23.7
2016-06-01T00:00:00,TAVG,GHCND:USC00118740,",7",23.3
2016-06-01T00:00:00,TAVG,GHCND:USC00118916,"1,7",22.7
2016-06-01T00:00:00,TAVG,GHCND:USC00119241,",7",24.5
2016-06-01T00:00:00,TAVG,GHCND:USC00119354,",7",23.6
2016-06-01T00:00:00,TAVG,GHCND:USC00130608,",7",22.0
2016-06-01T00:00:00,TAVG,GHCND:USC00131635,",7",23.2
2016-06-01T00:00:00,TAVG,GHCND:USC00133007,",7",23.1
2016-06-01T00:00:00,TAVG,GHCND:USC00134381,",7",24.4
2016-06-01T00:00:00,TAVG,GHCND:USC00134705,",7",23.6
2016-06-01T00:00:00,TAVG,GHCND:USR0000IBNR,",U",26.3
2016-06-01T00:00:00,TAVG,GHCND:USR0000ICBO,",U",25.2
2016-06-01T00:00:00,TAVG,GHCND:USR0000IDIX,",U",25.0
2016-06-01T00:00:00,TAVG,GHCND:USW00003887,",W",24.2
2016-06-01T00:00:00,TAVG,GHCND:USW00003960,"3,W",26.7
2016-06-01T00:00:00,TAVG,GHCND:USW00004808,"1,W",21.7
2016-06-01T00:00:00,TAVG,GHCND:USW00004838,",W",21.5
2016-06-01T00:00:00,TAVG,GHCND:USW00013802,",7",26.0
2016-06-01T00:00:00,TAVG,GHCND:USW00013809,"1,W",25.2
2016-06-01T00:00:00,TAVG,GHCND:USW00014806,",7",23.9
2016-06-01T00:00:00,TAVG,GHCND:USW00014819,",W",23.4
2016-06-01T00:00:00,TAVG,GHCND:USW00014842,",W",24.2
2016-06-01T00:00:00,TAVG,GHCND:USW00014880,",W",19.9
2016-06-01T00:00:00,TAVG,GHCND:USW00014923,",W",23.8
2016-06-01T00:00:00,TAVG,GHCND:USW00053802,",W",24.0
2016-06-01T00:00:00,TAVG,GHCND:USW00054808,",R",22.8
2016-06-01T00:00:00,TAVG,GHCND:USW00054811,",R",20.9
2016-06-01T00:00:00,TAVG,GHCND:USW00054831,"2,W",23.6
2016-06-01T00:00:00,TAVG,GHCND:USW00093810,",W",25.3
2016-06-01T00:00:00,TAVG,GHCND:USW00093822,",W",25.0
2016-06-01T00:00:00,TAVG,GHCND:USW00093989,",W",24.8
2016-06-01T00:00:00,TAVG,GHCND:USW00094822,",W",22.1
2016-06-01T00:00:00,TAVG,GHCND:USW00094846,",W",22.0
2016-06-01T00:00:00,TAVG,GHCND:USW00094870,",W",23.5
2016-06-01T00:00:00,TAVG,GHCND:USW00094892,",W",21.2
2016-07-01T00:00:00,TAVG,GHCND:USC00110072,"1,7",23.6
2016-07-01T00:00:00,TAVG,GHCND:USC00110137,",7",24.7
2016-07-01T00:00:00,TAVG,GHCND:USC00110338,",7",23.5
2016-07-01T00:00:00,TAVG,GHCND:USC00110442,",7",22.7
2016-07-01T00:00:00,TAVG,GHCND:USC00110598,"1,7",24.2
2016-07-01T00:00:00,TAVG,GHCND:USC00110993,"1,7",26.6
2016-07-01T00:00:00,TAVG,GHCND:USC00111265,",7",25.9
2016-07-01T00:00:00,TAVG,GHCND:USC00111290,",7",25.9
2016-07-01T00:00:00,TAVG,GHCND:USC00111302,",7",25.9
2016-07-01T00:00:00,TAVG,GHCND:USC00111329,",7",24.9
2016-07-01T00:00:00,TAVG,GHCND:USC00111497,",7",23.9
2016-07-01T00:00:00,TAVG,GHCND:USC00111577,",7",25.1
2016-07-01T00:00:00,TAVG,GHCND:USC00111836,",7",23.8
2016-07-01T00:00:00,TAVG,GHCND:USC00112140,",7",24.1
2016-07-01T00:00:00,TAVG,GHCND:USC00112193,",7",24.1
2016-07-01T00:00:00,TAVG,GHCND:USC00112223,",7",23.0
2016-07-01T00:00:00,TAVG,GHCND:USC00112348,",7",23.4
2016-07-01T00:00:00,TAVG,GHCND:USC00112353,",7",26.1
2016-07-01T00:00:00,TAVG,GHCND:USC00112483,",7",27.4
2016-07-01T00:00:00,TAVG,GHCND:USC00112500,",7",22.7
2016-07-01T00:00:00,TAVG,GHCND:USC00112687,",7",25.3
2016-07-01T00:00:00,TAVG,GHCND:USC00112736,"1,7",23.5
2016-07-01T00:00:00,TAVG,GHCND:USC00112745,",7",22.4
2016-07-01T00:00:00,TAVG,GHCND:USC00112931,",7",26.6
2016-07-01T00:00:00,TAVG,GHCND:USC00113106,",7",25.6
2016-07-01T00:00:00,TAVG,GHCND:USC00113262,",7",22.4
2016-07-01T00:00:00,TAVG,GHCND:USC00113290,",7",23.5
2016-07-01T00:00:00,TAVG,GHCND:USC00113312,",7",22.3
2016-07-01T00:00:00,TAVG,GHCND:USC00113320,",7",23.1
2016-07-01T00:00:00,TAVG,GHCND:USC00113335,"1,7",22.8
2016-07-01T00:00:00,TAVG,GHCND:USC00113384,",7",24.3
2016-07-01T00:00:00,TAVG,GHCND:USC00113455,"1,7",24.0
2016-07-01T00:00:00,TAVG,GHCND:USC00113580,"5,7",26.5
2016-07-01T00:00:00,TAVG,GHCND:USC00114012,"1,7",23.9
2016-07-01T00:00:00,TAVG,GHCND:USC00114108,",7",24.5
2016-07-01T00:00:00,TAVG,GHCND:USC00114198,",7",23.6
2016-07-01T00:00:00,TAVG,GHCND:USC00114355,"1,7",23.5
2016-07-01T00:00:00,TAVG,GHCND:USC00114400,",7",24.7
2016-07-01T00:00:00,TAVG,GHCND:USC00114442,",7",24.1
2016-07-01T00:00:00,TAVG,GHCND:USC00114447,",7",24.6
2016-07-01T00:00:00,TAVG,GHCND:USC00114489,",7",24.8
2016-07-01T00:00:00,TAVG,GHCND:USC00114530,",7",23.4
2016-07-01T00:00:00,TAVG,GHCND:USC00114603,",7",23.6
2016-07-01T00:00:00,TAVG,GHCND:USC00114629,"2,7",26.9
2016-07-01T00:00:00,TAVG,GHCND:USC00114710,",7",22.3
2016-07-01T00:00:00,TAVG,GHCND:USC00114780,",7",23.3
2016-07-01T00:00:00,TAVG,GHCND:USC00114823,",7",23.6
2016-07-01T00:00:00,TAVG,GHCND:USC00114957,",7",24.6
2016-07-01T00:00:00,TAVG,GHCND:USC00115079,",7",23.6
2016-07-01T00:00:00,TAVG,GHCND:USC00115097,"1,7",23.3
2016-07-01T00:00:00,TAVG,GHCND:USC00115110,",7",25.3
2016-07-01T00:00:00,TAVG,GHCND:USC00115372,",7",22.9
2016-07-01T00:00:00,TAVG,GHCND:USC00115493,",7",22.7
2016-07-01T00:00:00,TAVG,GHCND:USC00115712,",7",23.9
2016-07-01T00:00:00,TAVG,GHCND:USC00115768,"2,7",23.4
2016-07-01T00:00:00,TAVG,GHCND:USC00115772,",7",23.2
2016-07-01T00:00:00,TAVG,GHCND:USC00115825,",7",24.1
2016-07-01T00:00:00,TAVG,GHCND:USC00115833,",7",22.5
2016-07-01T00:00:00,TAVG,GHCND:USC00115901,"1,7",22.2
2016-07-01T00:00:00,TAVG,GHCND:USC00115943,"1,7",25.0
2016-07-01T00:00:00,TAVG,GHCND:USC00115961,",7",22.9
2016-07-01T00:00:00,TAVG,GHCND:USC00116011,",7",25.6
2016-07-01T00:00:00,TAVG,GHCND:USC00116025,",7",24.9
2016-07-01T00:00:00,TAVG,GHCND:USC00116080,"1,7",23.7
2016-07-01T00:00:00,TAVG,GHCND:USC00116157,",7",24.7
2016-07-01T00:00:00,TAVG,GHCND:USC00116200,",7",23.9
2016-07-01T00:00:00,TAVG,GHCND:USC00116344,",7",23.0
2016-07-01T00:00:00,TAVG,GHCND:USC00116446,",7",24.6
2016-07-01T00:00:00,TAVG,GHCND:USC00116526,"2,7",23.3
2016-07-01T00:00:00,TAVG,GHCND:USC00116579,"1,7",24.7
2016-07-01T00:00:00,TAVG,GHCND:USC00116610,",7",23.7
2016-07-01T00:00:00,TAVG,GHCND:USC00116616,",7",23.6
2016-07-01T00:00:00,TAVG,GHCND:USC00116661,",7",21.9
2016-07-01T00:00:00,TAVG,GHCND:USC00116663,",7",22.8
2016-07-01T00:00:00,TAVG,GHCND:USC00116738,",7",24.2
2016-07-01T00:00:00,TAVG,GHCND:USC00116753,",7",23.2
2016-07-01T00:00:00,TAVG,GHCND:USC00116897,",7",23.2
2016-07-01T00:00:00,TAVG,GHCND:USC00116970,",7",24.0
2016-07-01T00:00:00,TAVG,GHCND:USC00116998,",7",23.0
2016-07-01T00:00:00,TAVG,GHCND:USC00117077,"2,7",25.0
2016-07-01T00:00:00,TAVG,GHCND:USC00117126,",7",24.6
2016-07-01T00:00:00,TAVG,GHCND:USC00117354,"1,7",22.2
2016-07-01T00:00:00,TAVG,GHCND:USC00117391,",7",23.3
2016-07-01T00:00:00,TAVG,GHCND:USC00117457,",7",23.7
2016-07-01T00:00:00,TAVG,GHCND:USC00117487,",7",24.9
2016-07-01T00:00:00,TAVG,GHCND:USC00117551,",7",23.6
2016-07-01T00:00:00,TAVG,GHCND:USC00117636,",7",25.5
2016-07-01T00:00:00,TAVG,GHCND:USC00117876,",7",24.5
2016-07-01T00:00:00,TAVG,GHCND:USC00117952,",7",22.6
2016-07-01T00:00:00,TAVG,GHCND:USC00118020,",7",26.5
2016-07-01T00:00:00,TAVG,GHCND:USC00118186,",7",24.3
2016-07-01T00:00:00,TAVG,GHCND:USC00118293,",7",22.3
2016-07-01T00:00:00,TAVG,GHCND:USC00118353,",7",26.0
2016-07-01T00:00:00,TAVG,GHCND:USC00118389,"2,7",24.1
2016-07-01T00:00:00,TAVG,GHCND:USC00118634,",7",25.3
2016-07-01T00:00:00,TAVG,GHCND:USC00118684,",7",23.8
2016-07-01T00:00:00,TAVG,GHCND:USC00118740,",7",23.9
2016-07-01T00:00:00,TAVG,GHCND:USC00119241,",7",24.1
2016-07-01T00:00:00,TAVG,GHCND:USC00119354,"1,7",23.9
2016-07-01T00:00:00,TAVG,GHCND:USC00130608,",7",23.1
2016-07-01T00:00:00,TAVG,GHCND:USC00131635,",7",23.7
2016-07-01T00:00:00,TAVG,GHCND:USC00133007,",7",23.0
2016-07-01T00:00:00,TAVG,GHCND:USC00134381,",7",24.1
2016-07-01T00:00:00,TAVG,GHCND:USC00134705,",7",24.0
2016-07-01T00:00:00,TAVG,GHCND:USR0000IBNR,",U",26.7
2016-07-01T00:00:00,TAVG,GHCND:USR0000ICBO,",U",26.3
2016-07-01T00:00:00,TAVG,GHCND:USR0000IDIX,",U",26.5
2016-07-01T00:00:00,TAVG,GHCND:USW00003887,",W",24.6
2016-07-01T00:00:00,TAVG,GHCND:USW00003960,",W",26.7
2016-07-01T00:00:00,TAVG,GHCND:USW00004808,",W",23.4
2016-07-01T00:00:00,TAVG,GHCND:USW00004838,",W",23.9
2016-07-01T00:00:00,TAVG,GHCND:USW00013802,",7",26.8
2016-07-01T00:00:00,TAVG,GHCND:USW00013809,",W",25.2
2016-07-01T00:00:00,TAVG,GHCND:USW00014806,",7",24.4
2016-07-01T00:00:00,TAVG,GHCND:USW00014819,",W",25.1
2016-07-01T00:00:00,TAVG,GHCND:USW00014842,",W",24.6
2016-07-01T00:00:00,TAVG,GHCND:USW00014880,",W",22.8
2016-07-01T00:00:00,TAVG,GHCND:USW00014923,",W",24.4
2016-07-01T00:00:00,TAVG,GHCND:USW00053802,",W",24.1
2016-07-01T00:00:00,TAVG,GHCND:USW00054808,",R",23.1
2016-07-01T00:00:00,TAVG,GHCND:USW00054811,",R",22.1
2016-07-01T00:00:00,TAVG,GHCND:USW00054831,"2,W",23.5
2016-07-01T00:00:00,TAVG,GHCND:USW00093810,",W",26.3
2016-07-01T00:00:00,TAVG,GHCND:USW00093822,",W",25.3
2016-07-01T00:00:00,TAVG,GHCND:USW00093989,",W",24.8
2016-07-01T00:00:00,TAVG,GHCND:USW00094822,",W",23.8
2016-07-01T00:00:00,TAVG,GHCND:USW00094846,",W",24.1
2016-07-01T00:00:00,TAVG,GHCND:USW00094870,",W",23.6
2016-07-01T00:00:00,TAVG,GHCND:USW00094892,",W",23.5
2016-08-01T00:00:00,TAVG,GHCND:USC00110072,",7",23.4
2016-08-01T00:00:00,TAVG,GHCND:USC00110137,"1,7",24.8
2016-08-01T00:00:00,TAVG,GHCND:USC00110338,",7",24.0
2016-08-01T00:00:00,TAVG,GHCND:USC00110442,",7",23.0
2016-08-01T00:00:00,TAVG,GHCND:USC00110598,",7",24.4
2016-08-01T00:00:00,TAVG,GHCND:USC00110993,",7",26.3
2016-08-01T00:00:00,TAVG,GHCND:USC00111265,"1,7",25.3
2016-08-01T00:00:00,TAVG,GHCND:USC00111290,",7",26.2
2016-08-01T00:00:00,TAVG,GHCND:USC00111302,",7",25.8
2016-08-01T00:00:00,TAVG,GHCND:USC00111329,",7",25.4
2016-08-01T00:00:00,TAVG,GHCND:USC00111436,"5,7",25.6
2016-08-01T00:00:00,TAVG,GHCND:USC00111497,",7",24.1
2016-08-01T00:00:00,TAVG,GHCND:USC00111550,",7",24.2
2016-08-01T00:00:00,TAVG,GHCND:USC00111577,",7",25.5
2016-08-01T00:00:00,TAVG,GHCND:USC00111836,",7",24.1
2016-08-01T00:00:00,TAVG,GHCND:USC00112140,",7",24.7
2016-08-01T00:00:00,TAVG,GHCND:USC00112193,",7",24.4
2016-08-01T00:00:00,TAVG,GHCND:USC00112223,",7",23.4
2016-08-01T00:00:00,TAVG,GHCND:USC00112348,"1,7",23.8
2016-08-01T00:00:00,TAVG,GHCND:USC00112353,",7",25.4
2016-08-01T00:00:00,TAVG,GHCND:USC00112483,",7",26.3
2016-08-01T00:00:00,TAVG,GHCND:USC00112500,",7",22.9
2016-08-01T00:00:00,TAVG,GHCND:USC00112687,",7",25.7
2016-08-01T00:00:00,TAVG,GHCND:USC00112736,",7",23.6
2016-08-01T00:00:00,TAVG,GHCND:USC00112745,",7",22.6
2016-08-01T00:00:00,TAVG,GHCND:USC00112931,",7",26.8
2016-08-01T00:00:00,TAVG,GHCND:USC00113106,",7",25.4
2016-08-01T00:00:00,TAVG,GHCND:USC00113262,",7",22.7
2016-08-01T00:00:00,TAVG,GHCND:USC00113290,",7",23.9
2016-08-01T00:00:00,TAVG,GHCND:USC00113312,",7",22.7
2016-08-01T00:00:00,TAVG,GHCND:USC00113320,",7",23.6
2016-08-01T00:00:00,TAVG,GHCND:USC00113335,",7",22.7
2016-08-01T00:00:00,TAVG,GHCND:USC00113384,",7",24.3
2016-08-01T00:00:00,TAVG,GHCND:USC00113455,"3,7",25.1
2016-08-01T00:00:00,TAVG,GHCND:USC00113580,"5,7",26.4
2016-08-01T00:00:00,TAVG,GHCND:USC00114012,",7",23.9
2016-08-01T00:00:00,TAVG,GHCND:USC00114108,",7",24.9
2016-08-01T00:00:00,TAVG,GHCND:USC00114198,",7",24.1
2016-08-01T00:00:00,TAVG,GHCND:USC00114355,",7",24.1
2016-08-01T00:00:00,TAVG,GHCND:USC00114400,",7",24.7
2016-08-01T00:00:00,TAVG,GHCND:USC00114442,",7",24.3
2016-08-01T00:00:00,TAVG,GHCND:USC00114447,",7",24.5
2016-08-01T00:00:00,TAVG,GHCND:USC00114489,",7",24.6
2016-08-01T00:00:00,TAVG,GHCND:USC00114530,"2,7",23.9
2016-08-01T00:00:00,TAVG,GHCND:USC00114603,",7",24.1
2016-08-01T00:00:00,TAVG,GHCND:USC00114629,"1,7",26.1
2016-08-01T00:00:00,TAVG,GHCND:USC00114710,",7",22.6
2016-08-01T00:00:00,TAVG,GHCND:USC00114780,",7",23.7
2016-08-01T00:00:00,TAVG,GHCND:USC00114823,",7",23.8
2016-08-01T00:00:00,TAVG,GHCND:USC00114957,",7",25.1
2016-08-01T00:00:00,TAVG,GHCND:USC00115079,",7",23.7
2016-08-01T00:00:00,TAVG,GHCND:USC00115097,"5,7",23.8
2016-08-01T00:00:00,TAVG,GHCND:USC00115110,",7",25.5
2016-08-01T00:00:00,TAVG,GHCND:USC00115326,"4,7",22.9
2016-08-01T00:00:00,TAVG,GHCND:USC00115372,"1,7",23.2
2016-08-01T00:00:00,TAVG,GHCND:USC00115493,",7",23.1
2016-08-01T00:00:00,TAVG,GHCND:USC00115712,",7",24.0
2016-08-01T00:00:00,TAVG,GHCND:USC00115768,",7",23.6
2016-08-01T00:00:00,TAVG,GHCND:USC00115772,",7",23.5
2016-08-01T00:00:00,TAVG,GHCND:USC00115825,",7",24.4
2016-08-01T00:00:00,TAVG,GHCND:USC00115833,",7",23.1
2016-08-01T00:00:00,TAVG,GHCND:USC00115901,",7",22.1
2016-08-01T00:00:00,TAVG,GHCND:USC00115943,",7",24.5
2016-08-01T00:00:00,TAVG,GHCND:USC00115961,",7",23.0
2016-08-01T00:00:00,TAVG,GHCND:USC00116011,",7",24.9
2016-08-01T00:00:00,TAVG,GHCND:USC00116025,"1,7",24.9
2016-08-01T00:00:00,TAVG,GHCND:USC00116080,",7",24.0
2016-08-01T00:00:00,TAVG,GHCND:USC00116157,",7",25.0
2016-08-01T00:00:00,TAVG,GHCND:USC00116200,",7",24.1
2016-08-01T00:00:00,TAVG,GHCND:USC00116344,",7",23.4
