date,datatype,station,attributes,value
2015-08-01T00:00:00,TAVG,GHCND:USW00053921,",W",26.5
2015-08-01T00:00:00,TAVG,GHCND:USW00053922,",W",24.5
2015-08-01T00:00:00,TAVG,GHCND:USW00053925,",W",26.8
2015-08-01T00:00:00,TAVG,GHCND:USW00053934,",W",25.0
2015-08-01T00:00:00,TAVG,GHCND:USW00053959,"2,W",25.4
2015-08-01T00:00:00,TAVG,GHCND:USW00053985,"1,W",26.0
2015-08-01T00:00:00,TAVG,GHCND:USW00053996,",W",27.0
2015-08-01T00:00:00,TAVG,GHCND:USW00093988,",W",26.8
2015-08-01T00:00:00,TAVG,GHCND:USW00093992,",W",27.5
2015-08-01T00:00:00,TAVG,GHCND:USW00093993,",W",23.2
2015-09-01T00:00:00,TAVG,GHCND:USC00030130,",7",23.2
2015-09-01T00:00:00,TAVG,GHCND:USC00030220,",7",25.9
2015-09-01T00:00:00,TAVG,GHCND:USC00030286,"2,7",25.5
2015-09-01T00:00:00,TAVG,GHCND:USC00030458,",7",21.5
2015-09-01T00:00:00,TAVG,GHCND:USC00030460,",7",22.3
2015-09-01T00:00:00,TAVG,GHCND:USC00030536,",7",23.6
2015-09-01T00:00:00,TAVG,GHCND:USC00030582,",7",25.0
2015-09-01T00:00:00,TAVG,GHCND:USC00030664,",7",23.0
2015-09-01T00:00:00,TAVG,GHCND:USC00030764,",7",23.8
2015-09-01T00:00:00,TAVG,GHCND:USC00030798,",7",23.2
2015-09-01T00:00:00,TAVG,GHCND:USC00030832,",7",23.9
2015-09-01T00:00:00,TAVG,GHCND:USC00030936,",7",24.2
2015-09-01T00:00:00,TAVG,GHCND:USC00031102,"3,7",24.6
2015-09-01T00:00:00,TAVG,GHCND:USC00031132,",7",21.3
2015-09-01T00:00:00,TAVG,GHCND:USC00031140,",7",24.3
2015-09-01T00:00:00,TAVG,GHCND:USC00031152,",7",25.0
2015-09-01T00:00:00,TAVG,GHCND:USC00031191,",7",25.4
2015-09-01T00:00:00,TAVG,GHCND:USC00031457,",7",23.8
2015-09-01T00:00:00,TAVG,GHCND:USC00031459,"2,7",23.2
2015-09-01T00:00:00,TAVG,GHCND:USC00031596,",7",24.4
2015-09-01T00:00:00,TAVG,GHCND:USC00031632,"3,7",22.7
2015-09-01T00:00:00,TAVG,GHCND:USC00031730,",7",24.8
2015-09-01T00:00:00,TAVG,GHCND:USC00031838,",7",24.4
2015-09-01T00:00:00,TAVG,GHCND:USC00031910,",7",24.6
2015-09-01T00:00:00,TAVG,GHCND:USC00031948,",7",24.8
2015-09-01T00:00:00,TAVG,GHCND:USC00031962,",7",24.7
2015-09-01T00:00:00,TAVG,GHCND:USC00031968,",7",24.4
2015-09-01T00:00:00,TAVG,GHCND:USC00032148,",7",25.0
2015-09-01T00:00:00,TAVG,GHCND:USC00032355,",7",26.3
2015-09-01T00:00:00,TAVG,GHCND:USC00032366,",7",21.3
2015-09-01T00:00:00,TAVG,GHCND:USC00032400,",7",21.2
2015-09-01T00:00:00,TAVG,GHCND:USC00032540,",7",24.4
2015-09-01T00:00:00,TAVG,GHCND:USC00032794,",7",21.9
2015-09-01T00:00:00,TAVG,GHCND:USC00032930,",7",23.6
2015-09-01T00:00:00,TAVG,GHCND:USC00032978,",7",23.2
2015-09-01T00:00:00,TAVG,GHCND:USC00033132,",7",22.1
2015-09-01T00:00:00,TAVG,GHCND:USC00033242,",7",25.1
2015-09-01T00:00:00,TAVG,GHCND:USC00033428,",7",24.9
2015-09-01T00:00:00,TAVG,GHCND:USC00033466,",7",25.3
2015-09-01T00:00:00,TAVG,GHCND:USC00033734,",7",22.4
2015-09-01T00:00:00,TAVG,GHCND:USC00033821,"1,7",24.1
2015-09-01T00:00:00,TAVG,GHCND:USC00033862,",7",23.7
2015-09-01T00:00:00,TAVG,GHCND:USC00033909,",7",20.7
2015-09-01T00:00:00,TAVG,GHCND:USC00034106,"1,7",21.8
2015-09-01T00:00:00,TAVG,GHCND:USC00034185,",7",25.7
2015-09-01T00:00:00,TAVG,GHCND:USC00034528,"1,7",23.7
2015-09-01T00:00:00,TAVG,GHCND:USC00034562,",7",24.6
2015-09-01T00:00:00,TAVG,GHCND:USC00034572,",7",21.6
2015-09-01T00:00:00,TAVG,GHCND:USC00034625,",7",23.6
2015-09-01T00:00:00,TAVG,GHCND:USC00034638,",7",24.6
2015-09-01T00:00:00,TAVG,GHCND:USC00034666,",7",22.4
2015-09-01T00:00:00,TAVG,GHCND:USC00034756,"2,7",23.3
2015-09-01T00:00:00,TAVG,GHCND:USC00034938,",7",23.9
2015-09-01T00:00:00,TAVG,GHCND:USC00035018,"2,7",23.1
2015-09-01T00:00:00,TAVG,GHCND:USC00035036,",7",22.7
2015-09-01T00:00:00,TAVG,GHCND:USC00035046,",7",23.2
2015-09-01T00:00:00,TAVG,GHCND:USC00035079,",7",23.3
2015-09-01T00:00:00,TAVG,GHCND:USC00035112,",7",25.1
2015-09-01T00:00:00,TAVG,GHCND:USC00035186,",7",22.7
2015-09-01T00:00:00,TAVG,GHCND:USC00035189,",W",23.2
2015-09-01T00:00:00,TAVG,GHCND:USC00035200,",7",24.7
2015-09-01T00:00:00,TAVG,GHCND:USC00035512,"1,7",23.8
2015-09-01T00:00:00,TAVG,GHCND:USC00035563,",7",23.2
2015-09-01T00:00:00,TAVG,GHCND:USC00035820,",7",22.9
2015-09-01T00:00:00,TAVG,GHCND:USC00035866,"4,7",25.2
2015-09-01T00:00:00,TAVG,GHCND:USC00035908,",7",24.4
2015-09-01T00:00:00,TAVG,GHCND:USC00036174,",7",24.9
2015-09-01T00:00:00,TAVG,GHCND:USC00036253,"2,7",24.6
2015-09-01T00:00:00,TAVG,GHCND:USC00036376,",7",24.0
2015-09-01T00:00:00,TAVG,GHCND:USC00036403,",7",21.8
2015-09-01T00:00:00,TAVG,GHCND:USC00036506,",7",24.0
2015-09-01T00:00:00,TAVG,GHCND:USC00036562,",7",25.1
2015-09-01T00:00:00,TAVG,GHCND:USC00036768,",7",23.7
2015-09-01T00:00:00,TAVG,GHCND:USC00036920,",7",25.2
2015-09-01T00:00:00,TAVG,GHCND:USC00036928,",7",23.6
2015-09-01T00:00:00,TAVG,GHCND:USC00037488,",7",23.5
2015-09-01T00:00:00,TAVG,GHCND:USC00037712,",7",24.2
2015-09-01T00:00:00,TAVG,GHCND:USC00037963,",7",22.1
2015-09-01T00:00:00,TAVG,GHCND:USC00038052,",7",24.2
2015-09-01T00:00:00,TAVG,GHCND:USR0000ABNV,",U",24.4
2015-09-01T00:00:00,TAVG,GHCND:USR0000ADVK,",U",22.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000AODE,",U",24.1
2015-09-01T00:00:00,TAVG,GHCND:USR0000ASIL,",U",22.9
2015-09-01T00:00:00,TAVG,GHCND:USR0000ASTK,",U",22.5
2015-09-01T00:00:00,TAVG,GHCND:USW00000133,",W",22.6
2015-09-01T00:00:00,TAVG,GHCND:USW00000428,",W",25.4
2015-09-01T00:00:00,TAVG,GHCND:USW00003918,",W",22.7
2015-09-01T00:00:00,TAVG,GHCND:USW00003930,",W",24.1
2015-09-01T00:00:00,TAVG,GHCND:USW00003952,",W",24.9
2015-09-01T00:00:00,TAVG,GHCND:USW00003953,",W",22.4
2015-09-01T00:00:00,TAVG,GHCND:USW00003962,",W",25.5
2015-09-01T00:00:00,TAVG,GHCND:USW00013925,",W",24.5
2015-09-01T00:00:00,TAVG,GHCND:USW00013963,",W",25.7
2015-09-01T00:00:00,TAVG,GHCND:USW00013964,",W",24.8
2015-09-01T00:00:00,TAVG,GHCND:USW00013971,",W",21.9
2015-09-01T00:00:00,TAVG,GHCND:USW00013977,",W",25.9
2015-09-01T00:00:00,TAVG,GHCND:USW00023904,",R",21.9
2015-09-01T00:00:00,TAVG,GHCND:USW00053869,",W",23.4
2015-09-01T00:00:00,TAVG,GHCND:USW00053918,",W",22.2
2015-09-01T00:00:00,TAVG,GHCND:USW00053919,",W",25.3
2015-09-01T00:00:00,TAVG,GHCND:USW00053920,",W",24.1
2015-09-01T00:00:00,TAVG,GHCND:USW00053921,",W",24.7
2015-09-01T00:00:00,TAVG,GHCND:USW00053922,",W",22.8
2015-09-01T00:00:00,TAVG,GHCND:USW00053925,",W",24.9
2015-09-01T00:00:00,TAVG,GHCND:USW00053934,",W",23.1
2015-09-01T00:00:00,TAVG,GHCND:USW00053959,"3,W",23.2
2015-09-01T00:00:00,TAVG,GHCND:USW00053985,"1,W",24.0
2015-09-01T00:00:00,TAVG,GHCND:USW00053996,",W",24.3
2015-09-01T00:00:00,TAVG,GHCND:USW00093988,",W",24.7
2015-09-01T00:00:00,TAVG,GHCND:USW00093992,",W",25.2
2015-09-01T00:00:00,TAVG,GHCND:USW00093993,",W",21.3
2015-10-01T00:00:00,TAVG,GHCND:USC00030130,",7",17.0
2015-10-01T00:00:00,TAVG,GHCND:USC00030220,",7",19.2
2015-10-01T00:00:00,TAVG,GHCND:USC00030240,"5,7",19.5
2015-10-01T00:00:00,TAVG,GHCND:USC00030286,",7",19.2
2015-10-01T00:00:00,TAVG,GHCND:USC00030458,",7",15.6
2015-10-01T00:00:00,TAVG,GHCND:USC00030460,",7",16.4
2015-10-01T00:00:00,TAVG,GHCND:USC00030536,",7",17.5
2015-10-01T00:00:00,TAVG,GHCND:USC00030582,",7",18.7
2015-10-01T00:00:00,TAVG,GHCND:USC00030664,",7",17.1
2015-10-01T00:00:00,TAVG,GHCND:USC00030764,",7",17.7
2015-10-01T00:00:00,TAVG,GHCND:USC00030798,",7",18.0
2015-10-01T00:00:00,TAVG,GHCND:USC00030832,",7",17.9
2015-10-01T00:00:00,TAVG,GHCND:USC00030936,",7",17.8
2015-10-01T00:00:00,TAVG,GHCND:USC00031102,",7",17.5
2015-10-01T00:00:00,TAVG,GHCND:USC00031132,",7",15.0
2015-10-01T00:00:00,TAVG,GHCND:USC00031140,",7",18.7
2015-10-01T00:00:00,TAVG,GHCND:USC00031152,",7",18.3
2015-10-01T00:00:00,TAVG,GHCND:USC00031191,",7",19.0
2015-10-01T00:00:00,TAVG,GHCND:USC00031457,",7",17.5
2015-10-01T00:00:00,TAVG,GHCND:USC00031459,",7",16.5
2015-10-01T00:00:00,TAVG,GHCND:USC00031596,",7",17.4
2015-10-01T00:00:00,TAVG,GHCND:USC00031632,",7",15.8
2015-10-01T00:00:00,TAVG,GHCND:USC00031730,"1,7",19.3
2015-10-01T00:00:00,TAVG,GHCND:USC00031838,",7",18.4
2015-10-01T00:00:00,TAVG,GHCND:USC00031910,",7",18.5
2015-10-01T00:00:00,TAVG,GHCND:USC00031948,",7",18.6
2015-10-01T00:00:00,TAVG,GHCND:USC00031962,",7",18.9
2015-10-01T00:00:00,TAVG,GHCND:USC00031968,",7",18.0
2015-10-01T00:00:00,TAVG,GHCND:USC00032148,",7",18.8
2015-10-01T00:00:00,TAVG,GHCND:USC00032355,",7",20.5
2015-10-01T00:00:00,TAVG,GHCND:USC00032366,",7",14.7
2015-10-01T00:00:00,TAVG,GHCND:USC00032400,",7",15.0
2015-10-01T00:00:00,TAVG,GHCND:USC00032444,",7",16.1
2015-10-01T00:00:00,TAVG,GHCND:USC00032540,",7",18.1
2015-10-01T00:00:00,TAVG,GHCND:USC00032794,",7",14.7
2015-10-01T00:00:00,TAVG,GHCND:USC00032930,",7",17.1
2015-10-01T00:00:00,TAVG,GHCND:USC00032978,",7",17.1
2015-10-01T00:00:00,TAVG,GHCND:USC00033132,",7",15.7
2015-10-01T00:00:00,TAVG,GHCND:USC00033242,",7",17.9
2015-10-01T00:00:00,TAVG,GHCND:USC00033428,",7",18.6
2015-10-01T00:00:00,TAVG,GHCND:USC00033466,",7",19.4
2015-10-01T00:00:00,TAVG,GHCND:USC00033734,"2,7",16.1
2015-10-01T00:00:00,TAVG,GHCND:USC00033821,"1,7",18.0
2015-10-01T00:00:00,TAVG,GHCND:USC00033862,",7",17.8
2015-10-01T00:00:00,TAVG,GHCND:USC00033909,",7",14.6
2015-10-01T00:00:00,TAVG,GHCND:USC00034106,",7",14.5
2015-10-01T00:00:00,TAVG,GHCND:USC00034528,"1,7",17.3
2015-10-01T00:00:00,TAVG,GHCND:USC00034548,"2,7",19.7
2015-10-01T00:00:00,TAVG,GHCND:USC00034562,"1,7",18.4
2015-10-01T00:00:00,TAVG,GHCND:USC00034572,",7",15.1
2015-10-01T00:00:00,TAVG,GHCND:USC00034625,",7",17.0
2015-10-01T00:00:00,TAVG,GHCND:USC00034638,"1,7",18.2
2015-10-01T00:00:00,TAVG,GHCND:USC00034666,",7",16.7
2015-10-01T00:00:00,TAVG,GHCND:USC00034711,",7",18.3
2015-10-01T00:00:00,TAVG,GHCND:USC00034756,",7",17.6
2015-10-01T00:00:00,TAVG,GHCND:USC00034938,",7",17.1
2015-10-01T00:00:00,TAVG,GHCND:USC00035018,"1,7",16.9
2015-10-01T00:00:00,TAVG,GHCND:USC00035036,",7",16.0
2015-10-01T00:00:00,TAVG,GHCND:USC00035046,",7",16.9
2015-10-01T00:00:00,TAVG,GHCND:USC00035079,",7",17.4
2015-10-01T00:00:00,TAVG,GHCND:USC00035112,"1,7",19.4
2015-10-01T00:00:00,TAVG,GHCND:USC00035186,",7",16.2
2015-10-01T00:00:00,TAVG,GHCND:USC00035189,",W",17.1
2015-10-01T00:00:00,TAVG,GHCND:USC00035200,",7",17.9
2015-10-01T00:00:00,TAVG,GHCND:USC00035512,",7",17.6
2015-10-01T00:00:00,TAVG,GHCND:USC00035563,",7",16.5
2015-10-01T00:00:00,TAVG,GHCND:USC00035754,"1,7",18.5
2015-10-01T00:00:00,TAVG,GHCND:USC00035820,",7",14.6
2015-10-01T00:00:00,TAVG,GHCND:USC00035866,",7",19.3
2015-10-01T00:00:00,TAVG,GHCND:USC00035908,",7",18.3
2015-10-01T00:00:00,TAVG,GHCND:USC00036174,",7",18.8
2015-10-01T00:00:00,TAVG,GHCND:USC00036253,"1,7",18.6
2015-10-01T00:00:00,TAVG,GHCND:USC00036376,",7",17.9
2015-10-01T00:00:00,TAVG,GHCND:USC00036403,",7",15.2
2015-10-01T00:00:00,TAVG,GHCND:USC00036506,",7",17.0
2015-10-01T00:00:00,TAVG,GHCND:USC00036562,",7",17.9
2015-10-01T00:00:00,TAVG,GHCND:USC00036768,",7",17.7
2015-10-01T00:00:00,TAVG,GHCND:USC00036920,",7",18.8
2015-10-01T00:00:00,TAVG,GHCND:USC00036928,",7",17.4
2015-10-01T00:00:00,TAVG,GHCND:USC00037488,",7",17.1
2015-10-01T00:00:00,TAVG,GHCND:USC00037712,",7",18.0
2015-10-01T00:00:00,TAVG,GHCND:USC00037963,",7",15.9
2015-10-01T00:00:00,TAVG,GHCND:USC00038052,",7",17.7
2015-10-01T00:00:00,TAVG,GHCND:USR0000ABNV,",U",17.7
2015-10-01T00:00:00,TAVG,GHCND:USR0000ADVK,"2,U",16.5
2015-10-01T00:00:00,TAVG,GHCND:USR0000AODE,",U",18.5
2015-10-01T00:00:00,TAVG,GHCND:USR0000ASIL,",U",16.7
2015-10-01T00:00:00,TAVG,GHCND:USR0000ASTK,",U",16.7
2015-10-01T00:00:00,TAVG,GHCND:USW00000428,"2,W",18.8
2015-10-01T00:00:00,TAVG,GHCND:USW00003918,"1,W",16.2
2015-10-01T00:00:00,TAVG,GHCND:USW00003930,"3,W",17.6
2015-10-01T00:00:00,TAVG,GHCND:USW00003952,",W",18.8
2015-10-01T00:00:00,TAVG,GHCND:USW00003953,",W",16.4
2015-10-01T00:00:00,TAVG,GHCND:USW00003962,",W",19.4
2015-10-01T00:00:00,TAVG,GHCND:USW00013925,",W",18.4
2015-10-01T00:00:00,TAVG,GHCND:USW00013963,",W",19.1
2015-10-01T00:00:00,TAVG,GHCND:USW00013964,",W",18.6
2015-10-01T00:00:00,TAVG,GHCND:USW00013971,",W",15.8
2015-10-01T00:00:00,TAVG,GHCND:USW00013977,",W",20.0
2015-10-01T00:00:00,TAVG,GHCND:USW00023904,",R",15.6
2015-10-01T00:00:00,TAVG,GHCND:USW00053869,",W",17.6
2015-10-01T00:00:00,TAVG,GHCND:USW00053918,",W",16.0
2015-10-01T00:00:00,TAVG,GHCND:USW00053919,",W",19.9
2015-10-01T00:00:00,TAVG,GHCND:USW00053920,",W",17.8
2015-10-01T00:00:00,TAVG,GHCND:USW00053921,",W",18.3
2015-10-01T00:00:00,TAVG,GHCND:USW00053922,"1,W",16.4
2015-10-01T00:00:00,TAVG,GHCND:USW00053925,",W",18.8
2015-10-01T00:00:00,TAVG,GHCND:USW00053934,",W",17.1
2015-10-01T00:00:00,TAVG,GHCND:USW00053959,",W",17.6
2015-10-01T00:00:00,TAVG,GHCND:USW00053996,",W",18.5
2015-10-01T00:00:00,TAVG,GHCND:USW00093988,",W",18.5
2015-10-01T00:00:00,TAVG,GHCND:USW00093992,",W",19.3
2015-10-01T00:00:00,TAVG,GHCND:USW00093993,",W",15.1
2015-11-01T00:00:00,TAVG,GHCND:USC00030130,",7",11.3
2015-11-01T00:00:00,TAVG,GHCND:USC00030220,",7",13.9
2015-11-01T00:00:00,TAVG,GHCND:USC00030240,",7",14.1
2015-11-01T00:00:00,TAVG,GHCND:USC00030286,",7",13.4
2015-11-01T00:00:00,TAVG,GHCND:USC00030458,",7",10.2
2015-11-01T00:00:00,TAVG,GHCND:USC00030460,",7",11.1
2015-11-01T00:00:00,TAVG,GHCND:USC00030536,",7",12.9
2015-11-01T00:00:00,TAVG,GHCND:USC00030582,",7",12.9
2015-11-01T00:00:00,TAVG,GHCND:USC00030664,",7",11.6
2015-11-01T00:00:00,TAVG,GHCND:USC00030764,",7",11.9
2015-11-01T00:00:00,TAVG,GHCND:USC00030798,",7",11.6
2015-11-01T00:00:00,TAVG,GHCND:USC00030832,",7",11.8
2015-11-01T00:00:00,TAVG,GHCND:USC00030936,",7",12.6
2015-11-01T00:00:00,TAVG,GHCND:USC00031102,",7",12.1
2015-11-01T00:00:00,TAVG,GHCND:USC00031132,",7",10.4
2015-11-01T00:00:00,TAVG,GHCND:USC00031152,",7",13.1
2015-11-01T00:00:00,TAVG,GHCND:USC00031191,",7",13.5
2015-11-01T00:00:00,TAVG,GHCND:USC00031457,"1,7",11.6
2015-11-01T00:00:00,TAVG,GHCND:USC00031459,",7",10.8
2015-11-01T00:00:00,TAVG,GHCND:USC00031596,",7",11.3
2015-11-01T00:00:00,TAVG,GHCND:USC00031632,",7",11.2
2015-11-01T00:00:00,TAVG,GHCND:USC00031730,",7",14.1
2015-11-01T00:00:00,TAVG,GHCND:USC00031838,",7",11.8
2015-11-01T00:00:00,TAVG,GHCND:USC00031910,",7",12.3
2015-11-01T00:00:00,TAVG,GHCND:USC00031948,"3,7",12.6
2015-11-01T00:00:00,TAVG,GHCND:USC00031962,",7",14.3
2015-11-01T00:00:00,TAVG,GHCND:USC00031968,",7",12.8
2015-11-01T00:00:00,TAVG,GHCND:USC00032148,",7",13.9
2015-11-01T00:00:00,TAVG,GHCND:USC00032355,",7",15.3
2015-11-01T00:00:00,TAVG,GHCND:USC00032366,",7",10.3
2015-11-01T00:00:00,TAVG,GHCND:USC00032400,",7",10.0
2015-11-01T00:00:00,TAVG,GHCND:USC00032540,",7",12.7
2015-11-01T00:00:00,TAVG,GHCND:USC00032794,",7",10.0
2015-11-01T00:00:00,TAVG,GHCND:USC00032930,",7",11.2
2015-11-01T00:00:00,TAVG,GHCND:USC00032978,",7",11.6
2015-11-01T00:00:00,TAVG,GHCND:USC00033132,",7",10.3
2015-11-01T00:00:00,TAVG,GHCND:USC00033242,",7",13.5
2015-11-01T00:00:00,TAVG,GHCND:USC00033428,",7",13.0
2015-11-01T00:00:00,TAVG,GHCND:USC00033466,",7",13.7
2015-11-01T00:00:00,TAVG,GHCND:USC00033734,",7",11.2
2015-11-01T00:00:00,TAVG,GHCND:USC00033821,",7",12.9
2015-11-01T00:00:00,TAVG,GHCND:USC00033862,",7",12.5
2015-11-01T00:00:00,TAVG,GHCND:USC00033909,",7",9.9
2015-11-01T00:00:00,TAVG,GHCND:USC00034106,"1,7",9.4
2015-11-01T00:00:00,TAVG,GHCND:USC00034185,",7",14.1
2015-11-01T00:00:00,TAVG,GHCND:USC00034528,",7",12.3
2015-11-01T00:00:00,TAVG,GHCND:USC00034562,",7",12.5
2015-11-01T00:00:00,TAVG,GHCND:USC00034572,"1,7",10.2
2015-11-01T00:00:00,TAVG,GHCND:USC00034625,",7",11.7
2015-11-01T00:00:00,TAVG,GHCND:USC00034638,",7",13.5
2015-11-01T00:00:00,TAVG,GHCND:USC00034666,"1,7",11.9
2015-11-01T00:00:00,TAVG,GHCND:USC00034756,",7",12.6
2015-11-01T00:00:00,TAVG,GHCND:USC00034938,",7",11.8
2015-11-01T00:00:00,TAVG,GHCND:USC00035018,"4,7",11.2
2015-11-01T00:00:00,TAVG,GHCND:USC00035036,",7",10.7
2015-11-01T00:00:00,TAVG,GHCND:USC00035046,",7",11.5
2015-11-01T00:00:00,TAVG,GHCND:USC00035079,"1,7",12.2
2015-11-01T00:00:00,TAVG,GHCND:USC00035112,",7",13.7
2015-11-01T00:00:00,TAVG,GHCND:USC00035186,",7",11.5
2015-11-01T00:00:00,TAVG,GHCND:USC00035189,",W",12.1
2015-11-01T00:00:00,TAVG,GHCND:USC00035200,",7",11.9
2015-11-01T00:00:00,TAVG,GHCND:USC00035512,",7",11.6
2015-11-01T00:00:00,TAVG,GHCND:USC00035563,",7",11.7
2015-11-01T00:00:00,TAVG,GHCND:USC00035754,",7",13.0
2015-11-01T00:00:00,TAVG,GHCND:USC00035820,",7",8.6
2015-11-01T00:00:00,TAVG,GHCND:USC00035866,",7",14.0
2015-11-01T00:00:00,TAVG,GHCND:USC00036174,",7",13.3
2015-11-01T00:00:00,TAVG,GHCND:USC00036253,"1,7",14.1
2015-11-01T00:00:00,TAVG,GHCND:USC00036376,",7",13.3
2015-11-01T00:00:00,TAVG,GHCND:USC00036403,",7",10.1
2015-11-01T00:00:00,TAVG,GHCND:USC00036506,"1,7",12.0
2015-11-01T00:00:00,TAVG,GHCND:USC00036562,",7",11.8
2015-11-01T00:00:00,TAVG,GHCND:USC00036768,"3,7",12.2
2015-11-01T00:00:00,TAVG,GHCND:USC00036920,",7",13.8
2015-11-01T00:00:00,TAVG,GHCND:USC00036928,",7",11.7
2015-11-01T00:00:00,TAVG,GHCND:USC00037488,",7",11.6
2015-11-01T00:00:00,TAVG,GHCND:USC00037712,",7",13.6
2015-11-01T00:00:00,TAVG,GHCND:USC00037963,"1,7",10.8
2015-11-01T00:00:00,TAVG,GHCND:USC00038052,",7",13.2
2015-11-01T00:00:00,TAVG,GHCND:USR0000ABNV,",U",12.0
2015-11-01T00:00:00,TAVG,GHCND:USR0000ADVK,"2,U",10.3
2015-11-01T00:00:00,TAVG,GHCND:USR0000AJES,",U",11.6
2015-11-01T00:00:00,TAVG,GHCND:USR0000AODE,",U",12.1
2015-11-01T00:00:00,TAVG,GHCND:USR0000ASIL,",U",11.6
2015-11-01T00:00:00,TAVG,GHCND:USR0000ASTK,",U",11.1
2015-11-01T00:00:00,TAVG,GHCND:USW00000133,",W",10.9
2015-11-01T00:00:00,TAVG,GHCND:USW00000428,"1,W",13.0
2015-11-01T00:00:00,TAVG,GHCND:USW00003918,",W",10.7
2015-11-01T00:00:00,TAVG,GHCND:USW00003930,"1,W",12.3
2015-11-01T00:00:00,TAVG,GHCND:USW00003952,",W",13.0
2015-11-01T00:00:00,TAVG,GHCND:USW00003953,",W",11.6
2015-11-01T00:00:00,TAVG,GHCND:USW00003962,",W",13.2
2015-11-01T00:00:00,TAVG,GHCND:USW00013925,"1,W",13.7
2015-11-01T00:00:00,TAVG,GHCND:USW00013963,",W",13.3
2015-11-01T00:00:00,TAVG,GHCND:USW00013964,",W",12.7
2015-11-01T00:00:00,TAVG,GHCND:USW00013971,",W",10.7
2015-11-01T00:00:00,TAVG,GHCND:USW00013977,",W",13.9
2015-11-01T00:00:00,TAVG,GHCND:USW00023904,",R",10.5
2015-11-01T00:00:00,TAVG,GHCND:USW00053869,",W",13.7
2015-11-01T00:00:00,TAVG,GHCND:USW00053918,",W",10.8
2015-11-01T00:00:00,TAVG,GHCND:USW00053919,",W",14.4
2015-11-01T00:00:00,TAVG,GHCND:USW00053920,",W",11.9
2015-11-01T00:00:00,TAVG,GHCND:USW00053921,",W",12.5
2015-11-01T00:00:00,TAVG,GHCND:USW00053922,"1,W",11.0
2015-11-01T00:00:00,TAVG,GHCND:USW00053925,",W",13.0
2015-11-01T00:00:00,TAVG,GHCND:USW00053934,",W",12.2
2015-11-01T00:00:00,TAVG,GHCND:USW00053959,",W",13.1
2015-11-01T00:00:00,TAVG,GHCND:USW00053996,",W",12.8
2015-11-01T00:00:00,TAVG,GHCND:USW00093988,",W",13.4
2015-11-01T00:00:00,TAVG,GHCND:USW00093992,",W",14.0
2015-11-01T00:00:00,TAVG,GHCND:USW00093993,",W",9.9
2015-12-01T00:00:00,TAVG,GHCND:USC00030130,",7",8.9
2015-12-01T00:00:00,TAVG,GHCND:USC00030220,",7",11.2
2015-12-01T00:00:00,TAVG,GHCND:USC00030240,"5,7",12.8
2015-12-01T00:00:00,TAVG,GHCND:USC00030286,",7",10.6
2015-12-01T00:00:00,TAVG,GHCND:USC00030458,",7",7.9
2015-12-01T00:00:00,TAVG,GHCND:USC00030460,",7",8.9
2015-12-01T00:00:00,TAVG,GHCND:USC00030536,",7",11.1
2015-12-01T00:00:00,TAVG,GHCND:USC00030582,"1,7",11.0
2015-12-01T00:00:00,TAVG,GHCND:USC00030664,",7",9.5
2015-12-01T00:00:00,TAVG,GHCND:USC00030764,",7",9.2
2015-12-01T00:00:00,TAVG,GHCND:USC00030798,"1,7",9.1
2015-12-01T00:00:00,TAVG,GHCND:USC00030832,",7",9.3
2015-12-01T00:00:00,TAVG,GHCND:USC00030936,",7",10.2
2015-12-01T00:00:00,TAVG,GHCND:USC00031102,",7",9.8
2015-12-01T00:00:00,TAVG,GHCND:USC00031132,",7",8.0
2015-12-01T00:00:00,TAVG,GHCND:USC00031152,",7",11.1
2015-12-01T00:00:00,TAVG,GHCND:USC00031191,",7",11.8
2015-12-01T00:00:00,TAVG,GHCND:USC00031457,",7",8.5
2015-12-01T00:00:00,TAVG,GHCND:USC00031459,",7",8.0
2015-12-01T00:00:00,TAVG,GHCND:USC00031596,",7",8.4
2015-12-01T00:00:00,TAVG,GHCND:USC00031632,",7",8.8
2015-12-01T00:00:00,TAVG,GHCND:USC00031730,"1,7",11.5
2015-12-01T00:00:00,TAVG,GHCND:USC00031838,",7",9.6
2015-12-01T00:00:00,TAVG,GHCND:USC00031910,"3,7",9.9
2015-12-01T00:00:00,TAVG,GHCND:USC00031935,",7",7.7
2015-12-01T00:00:00,TAVG,GHCND:USC00031962,",7",11.6
2015-12-01T00:00:00,TAVG,GHCND:USC00032148,",7",11.8
2015-12-01T00:00:00,TAVG,GHCND:USC00032355,"1,7",13.4
2015-12-01T00:00:00,TAVG,GHCND:USC00032366,",7",8.0
2015-12-01T00:00:00,TAVG,GHCND:USC00032400,",7",7.3
2015-12-01T00:00:00,TAVG,GHCND:USC00032444,",7",7.6
2015-12-01T00:00:00,TAVG,GHCND:USC00032540,",7",10.5
2015-12-01T00:00:00,TAVG,GHCND:USC00032794,",7",7.9
2015-12-01T00:00:00,TAVG,GHCND:USC00032930,",7",8.7
2015-12-01T00:00:00,TAVG,GHCND:USC00032978,",7",9.4
2015-12-01T00:00:00,TAVG,GHCND:USC00033132,",7",8.3
2015-12-01T00:00:00,TAVG,GHCND:USC00033164,",7",8.7
2015-12-01T00:00:00,TAVG,GHCND:USC00033242,",7",10.6
2015-12-01T00:00:00,TAVG,GHCND:USC00033428,",7",10.3
