date,datatype,station,attributes,value
2015-10-01T00:00:00,TAVG,GHCND:USC00290426,",7",17.6
2015-10-01T00:00:00,TAVG,GHCND:USC00290600,"1,7",17.2
2015-10-01T00:00:00,TAVG,GHCND:USC00290640,",7",11.1
2015-10-01T00:00:00,TAVG,GHCND:USC00290692,"2,7",14.5
2015-10-01T00:00:00,TAVG,GHCND:USC00290983,",7",15.3
2015-10-01T00:00:00,TAVG,GHCND:USC00290992,",7",16.2
2015-10-01T00:00:00,TAVG,GHCND:USC00291063,",7",15.0
2015-10-01T00:00:00,TAVG,GHCND:USC00291138,"1,7",16.6
2015-10-01T00:00:00,TAVG,GHCND:USC00291153,",7",17.8
2015-10-01T00:00:00,TAVG,GHCND:USC00291286,",7",18.7
2015-10-01T00:00:00,TAVG,GHCND:USC00291445,",7",16.2
2015-10-01T00:00:00,TAVG,GHCND:USC00291450,"1,7",12.1
2015-10-01T00:00:00,TAVG,GHCND:USC00291469,",7",17.8
2015-10-01T00:00:00,TAVG,GHCND:USC00291630,",7",10.4
2015-10-01T00:00:00,TAVG,GHCND:USC00291647,",7",11.7
2015-10-01T00:00:00,TAVG,GHCND:USC00291664,",7",9.9
2015-10-01T00:00:00,TAVG,GHCND:USC00291813,",7",12.1
2015-10-01T00:00:00,TAVG,GHCND:USC00291883,",7",13.6
2015-10-01T00:00:00,TAVG,GHCND:USC00291910,",7",15.3
2015-10-01T00:00:00,TAVG,GHCND:USC00291963,",7",14.6
2015-10-01T00:00:00,TAVG,GHCND:USC00292365,",7",17.2
2015-10-01T00:00:00,TAVG,GHCND:USC00292510,",7",14.7
2015-10-01T00:00:00,TAVG,GHCND:USC00292848,",7",18.2
2015-10-01T00:00:00,TAVG,GHCND:USC00292865,"3,7",13.7
2015-10-01T00:00:00,TAVG,GHCND:USC00293428,",7",12.3
2015-10-01T00:00:00,TAVG,GHCND:USC00293488,",7",8.9
2015-10-01T00:00:00,TAVG,GHCND:USC00293530,",7",13.9
2015-10-01T00:00:00,TAVG,GHCND:USC00293706,",7",13.0
2015-10-01T00:00:00,TAVG,GHCND:USC00293775,"5,7",17.8
2015-10-01T00:00:00,TAVG,GHCND:USC00294009,",7",15.4
2015-10-01T00:00:00,TAVG,GHCND:USC00294026,",7",17.4
2015-10-01T00:00:00,TAVG,GHCND:USC00294426,"2,7",16.7
2015-10-01T00:00:00,TAVG,GHCND:USC00294742,"1,7",9.2
2015-10-01T00:00:00,TAVG,GHCND:USC00294960,"1,7",10.5
2015-10-01T00:00:00,TAVG,GHCND:USC00295516,",7",15.1
2015-10-01T00:00:00,TAVG,GHCND:USC00295617,",7",15.8
2015-10-01T00:00:00,TAVG,GHCND:USC00295937,",7",14.1
2015-10-01T00:00:00,TAVG,GHCND:USC00295960,"1,7",13.2
2015-10-01T00:00:00,TAVG,GHCND:USC00296281,",7",18.0
2015-10-01T00:00:00,TAVG,GHCND:USC00296911,",7",14.5
2015-10-01T00:00:00,TAVG,GHCND:USC00297279,",7",11.5
2015-10-01T00:00:00,TAVG,GHCND:USC00297340,"2,7",17.7
2015-10-01T00:00:00,TAVG,GHCND:USC00297585,",7",14.4
2015-10-01T00:00:00,TAVG,GHCND:USC00297649,",W",12.4
2015-10-01T00:00:00,TAVG,GHCND:USC00298088,"2,7",12.8
2015-10-01T00:00:00,TAVG,GHCND:USC00298127,",7",18.8
2015-10-01T00:00:00,TAVG,GHCND:USC00298387,"1,7",15.0
2015-10-01T00:00:00,TAVG,GHCND:USC00298535,",7",19.3
2015-10-01T00:00:00,TAVG,GHCND:USC00298596,",7",16.0
2015-10-01T00:00:00,TAVG,GHCND:USC00298713,",7",16.2
2015-10-01T00:00:00,TAVG,GHCND:USC00298834,",7",11.4
2015-10-01T00:00:00,TAVG,GHCND:USC00299031,"2,7",12.5
2015-10-01T00:00:00,TAVG,GHCND:USC00299128,"2,7",18.7
2015-10-01T00:00:00,TAVG,GHCND:USC00299156,",7",16.1
2015-10-01T00:00:00,TAVG,GHCND:USC00299165,",7",17.6
2015-10-01T00:00:00,TAVG,GHCND:USC00299330,"1,7",12.1
2015-10-01T00:00:00,TAVG,GHCND:USC00299496,",7",13.7
2015-10-01T00:00:00,TAVG,GHCND:USC00299569,"3,7",18.4
2015-10-01T00:00:00,TAVG,GHCND:USC00299691,"3,7",14.5
2015-10-01T00:00:00,TAVG,GHCND:USC00299820,",7",7.8
2015-10-01T00:00:00,TAVG,GHCND:USC00299851,",7",14.5
2015-10-01T00:00:00,TAVG,GHCND:USS0005N04S,",T",8.4
2015-10-01T00:00:00,TAVG,GHCND:USS0005N11S,"1,T",7.0
2015-10-01T00:00:00,TAVG,GHCND:USS0005N13S,",T",8.1
2015-10-01T00:00:00,TAVG,GHCND:USS0005N14S,",T",4.7
2015-10-01T00:00:00,TAVG,GHCND:USS0005N16S,",T",6.1
2015-10-01T00:00:00,TAVG,GHCND:USS0005N18S,",T",7.9
2015-10-01T00:00:00,TAVG,GHCND:USS0005N19S,",T",7.3
2015-10-01T00:00:00,TAVG,GHCND:USS0005N23S,",T",7.2
2015-10-01T00:00:00,TAVG,GHCND:USS0005N24S,",T",6.1
2015-10-01T00:00:00,TAVG,GHCND:USS0005P04S,",T",9.0
2015-10-01T00:00:00,TAVG,GHCND:USS0005P08S,",T",5.1
2015-10-01T00:00:00,TAVG,GHCND:USS0005P09S,",T",4.8
2015-10-01T00:00:00,TAVG,GHCND:USS0005R01S,",T",8.0
2015-10-01T00:00:00,TAVG,GHCND:USS0006N03S,",T",8.9
2015-10-01T00:00:00,TAVG,GHCND:USS0006N04S,"1,T",8.7
2015-10-01T00:00:00,TAVG,GHCND:USS0006N14S,",T",7.0
2015-10-01T00:00:00,TAVG,GHCND:USS0006N15S,",T",7.7
2015-10-01T00:00:00,TAVG,GHCND:USS0006N16S,",T",7.5
2015-10-01T00:00:00,TAVG,GHCND:USS0006P01S,",T",7.7
2015-10-01T00:00:00,TAVG,GHCND:USS0006P10S,",T",7.7
2015-10-01T00:00:00,TAVG,GHCND:USS0007S03S,",T",10.1
2015-10-01T00:00:00,TAVG,GHCND:USS0007S04S,",T",11.1
2015-10-01T00:00:00,TAVG,GHCND:USS0008N03S,",T",9.3
2015-10-01T00:00:00,TAVG,GHCND:USS0008P03S,",T",9.5
2015-10-01T00:00:00,TAVG,GHCND:USS0008S01S,",T",10.9
2015-10-01T00:00:00,TAVG,GHCND:USS0008S08S,",T",8.9
2015-10-01T00:00:00,TAVG,GHCND:USS0008T01S,",T",11.4
2015-10-01T00:00:00,TAVG,GHCND:USW00003027,",W",11.4
2015-10-01T00:00:00,TAVG,GHCND:USW00003035,",W",17.5
2015-10-01T00:00:00,TAVG,GHCND:USW00003048,",R",16.1
2015-10-01T00:00:00,TAVG,GHCND:USW00003062,"1,R",6.9
2015-10-01T00:00:00,TAVG,GHCND:USW00003074,"1,R",17.0
2015-10-01T00:00:00,TAVG,GHCND:USW00023009,",W",17.8
2015-10-01T00:00:00,TAVG,GHCND:USW00023048,",W",16.3
2015-10-01T00:00:00,TAVG,GHCND:USW00023049,"2,W",13.0
2015-10-01T00:00:00,TAVG,GHCND:USW00023050,",W",16.4
2015-10-01T00:00:00,TAVG,GHCND:USW00023051,",W",14.5
2015-10-01T00:00:00,TAVG,GHCND:USW00023052,",W",12.6
2015-10-01T00:00:00,TAVG,GHCND:USW00023054,",W",11.9
2015-10-01T00:00:00,TAVG,GHCND:USW00023078,"2,W",17.9
2015-10-01T00:00:00,TAVG,GHCND:USW00023081,",W",11.7
2015-10-01T00:00:00,TAVG,GHCND:USW00023090,",W",14.2
2015-10-01T00:00:00,TAVG,GHCND:USW00093033,",W",18.3
2015-10-01T00:00:00,TAVG,GHCND:USW00093041,",W",17.8
2015-10-01T00:00:00,TAVG,GHCND:USW00093044,"1,7",12.9
2015-10-01T00:00:00,TAVG,GHCND:USW00093045,",W",17.7
2015-10-01T00:00:00,TAVG,GHCND:USW00093063,"3,W",15.3
2015-10-01T00:00:00,TAVG,GHCND:USW00093097,"3,W",17.3
2015-11-01T00:00:00,TAVG,GHCND:USC00290041,"1,7",4.8
2015-11-01T00:00:00,TAVG,GHCND:USC00290231,",7",7.0
2015-11-01T00:00:00,TAVG,GHCND:USC00290245,",7",3.6
2015-11-01T00:00:00,TAVG,GHCND:USC00290377,",7",6.2
2015-11-01T00:00:00,TAVG,GHCND:USC00290407,",7",-0.1
2015-11-01T00:00:00,TAVG,GHCND:USC00290417,",7",10.8
2015-11-01T00:00:00,TAVG,GHCND:USC00290426,"1,7",11.3
2015-11-01T00:00:00,TAVG,GHCND:USC00290600,",7",9.5
2015-11-01T00:00:00,TAVG,GHCND:USC00290640,"2,7",3.6
2015-11-01T00:00:00,TAVG,GHCND:USC00290983,",7",7.6
2015-11-01T00:00:00,TAVG,GHCND:USC00290992,"2,7",7.2
2015-11-01T00:00:00,TAVG,GHCND:USC00291063,",7",4.9
2015-11-01T00:00:00,TAVG,GHCND:USC00291138,"1,7",8.5
2015-11-01T00:00:00,TAVG,GHCND:USC00291153,",7",10.1
2015-11-01T00:00:00,TAVG,GHCND:USC00291286,",7",10.9
2015-11-01T00:00:00,TAVG,GHCND:USC00291445,",7",9.2
2015-11-01T00:00:00,TAVG,GHCND:USC00291450,",7",2.6
2015-11-01T00:00:00,TAVG,GHCND:USC00291469,",7",10.1
2015-11-01T00:00:00,TAVG,GHCND:USC00291664,",7",0.4
2015-11-01T00:00:00,TAVG,GHCND:USC00291813,"1,7",4.5
2015-11-01T00:00:00,TAVG,GHCND:USC00291883,",7",5.3
2015-11-01T00:00:00,TAVG,GHCND:USC00291910,",7",6.9
2015-11-01T00:00:00,TAVG,GHCND:USC00291931,",7",3.6
2015-11-01T00:00:00,TAVG,GHCND:USC00291963,",7",7.0
2015-11-01T00:00:00,TAVG,GHCND:USC00291982,",7",6.8
2015-11-01T00:00:00,TAVG,GHCND:USC00292030,",7",8.9
2015-11-01T00:00:00,TAVG,GHCND:USC00292100,",7",5.7
2015-11-01T00:00:00,TAVG,GHCND:USC00292250,",7",4.1
2015-11-01T00:00:00,TAVG,GHCND:USC00292365,",7",10.1
2015-11-01T00:00:00,TAVG,GHCND:USC00292510,",7",7.5
2015-11-01T00:00:00,TAVG,GHCND:USC00292608,",7",3.2
2015-11-01T00:00:00,TAVG,GHCND:USC00292700,",7",-0.4
2015-11-01T00:00:00,TAVG,GHCND:USC00292785,"1,7",2.1
2015-11-01T00:00:00,TAVG,GHCND:USC00292820,",7",3.1
2015-11-01T00:00:00,TAVG,GHCND:USC00292837,",7",1.5
2015-11-01T00:00:00,TAVG,GHCND:USC00292848,",7",10.2
2015-11-01T00:00:00,TAVG,GHCND:USC00292865,"2,7",6.8
2015-11-01T00:00:00,TAVG,GHCND:USC00293060,"4,7",5.1
2015-11-01T00:00:00,TAVG,GHCND:USC00293142,",7",4.9
2015-11-01T00:00:00,TAVG,GHCND:USC00293296,",7",8.0
2015-11-01T00:00:00,TAVG,GHCND:USC00293428,",7",3.8
2015-11-01T00:00:00,TAVG,GHCND:USC00293488,",7",2.9
2015-11-01T00:00:00,TAVG,GHCND:USC00293530,",7",6.3
2015-11-01T00:00:00,TAVG,GHCND:USC00293649,"3,7",6.5
2015-11-01T00:00:00,TAVG,GHCND:USC00293682,",7",4.5
2015-11-01T00:00:00,TAVG,GHCND:USC00293706,",7",4.6
2015-11-01T00:00:00,TAVG,GHCND:USC00293775,"1,7",9.3
2015-11-01T00:00:00,TAVG,GHCND:USC00294009,",7",8.1
2015-11-01T00:00:00,TAVG,GHCND:USC00294026,",7",11.0
2015-11-01T00:00:00,TAVG,GHCND:USC00294366,",7",6.1
2015-11-01T00:00:00,TAVG,GHCND:USC00294426,"2,7",9.4
2015-11-01T00:00:00,TAVG,GHCND:USC00294742,",7",1.2
2015-11-01T00:00:00,TAVG,GHCND:USC00294960,"2,7",1.7
2015-11-01T00:00:00,TAVG,GHCND:USC00295084,",7",4.0
2015-11-01T00:00:00,TAVG,GHCND:USC00295516,"5,7",8.6
2015-11-01T00:00:00,TAVG,GHCND:USC00295617,",7",8.0
2015-11-01T00:00:00,TAVG,GHCND:USC00295908,",7",3.6
2015-11-01T00:00:00,TAVG,GHCND:USC00295937,",7",6.3
2015-11-01T00:00:00,TAVG,GHCND:USC00295960,"1,7",6.4
2015-11-01T00:00:00,TAVG,GHCND:USC00296281,",7",10.6
2015-11-01T00:00:00,TAVG,GHCND:USC00296619,",7",4.4
2015-11-01T00:00:00,TAVG,GHCND:USC00296804,"1,7",9.6
2015-11-01T00:00:00,TAVG,GHCND:USC00296911,",7",6.0
2015-11-01T00:00:00,TAVG,GHCND:USC00297323,",7",-1.3
2015-11-01T00:00:00,TAVG,GHCND:USC00297340,",7",9.6
2015-11-01T00:00:00,TAVG,GHCND:USC00297477,",7",6.1
2015-11-01T00:00:00,TAVG,GHCND:USC00297585,",7",6.6
2015-11-01T00:00:00,TAVG,GHCND:USC00298088,",7",4.6
2015-11-01T00:00:00,TAVG,GHCND:USC00298127,",7",11.0
2015-11-01T00:00:00,TAVG,GHCND:USC00298535,",7",11.2
2015-11-01T00:00:00,TAVG,GHCND:USC00298596,",7",8.3
2015-11-01T00:00:00,TAVG,GHCND:USC00298713,",7",8.2
2015-11-01T00:00:00,TAVG,GHCND:USC00299128,",7",9.8
2015-11-01T00:00:00,TAVG,GHCND:USC00299156,",7",9.0
2015-11-01T00:00:00,TAVG,GHCND:USC00299165,"1,7",9.6
2015-11-01T00:00:00,TAVG,GHCND:USC00299330,",7",5.0
2015-11-01T00:00:00,TAVG,GHCND:USC00299569,",7",11.3
2015-11-01T00:00:00,TAVG,GHCND:USC00299851,",7",7.1
2015-11-01T00:00:00,TAVG,GHCND:USS0005N04S,",T",1.4
2015-11-01T00:00:00,TAVG,GHCND:USS0005N11S,",T",-0.7
2015-11-01T00:00:00,TAVG,GHCND:USS0005N13S,",T",0.5
2015-11-01T00:00:00,TAVG,GHCND:USS0005N14S,",T",-2.9
2015-11-01T00:00:00,TAVG,GHCND:USS0005N16S,",T",-1.1
2015-11-01T00:00:00,TAVG,GHCND:USS0005N18S,",T",0.2
2015-11-01T00:00:00,TAVG,GHCND:USS0005N19S,"1,T",-0.1
2015-11-01T00:00:00,TAVG,GHCND:USS0005N23S,",T",-0.3
2015-11-01T00:00:00,TAVG,GHCND:USS0005N24S,",T",-1.2
2015-11-01T00:00:00,TAVG,GHCND:USS0005P04S,",T",2.3
2015-11-01T00:00:00,TAVG,GHCND:USS0005P08S,",T",-1.1
2015-11-01T00:00:00,TAVG,GHCND:USS0005P09S,",T",-1.9
2015-11-01T00:00:00,TAVG,GHCND:USS0005R01S,",T",3.6
2015-11-01T00:00:00,TAVG,GHCND:USS0006N03S,",T",0.6
2015-11-01T00:00:00,TAVG,GHCND:USS0006N04S,",T",0.4
2015-11-01T00:00:00,TAVG,GHCND:USS0006N14S,",T",-1.0
2015-11-01T00:00:00,TAVG,GHCND:USS0006N15S,",T",-0.9
2015-11-01T00:00:00,TAVG,GHCND:USS0006N16S,",T",-0.1
2015-11-01T00:00:00,TAVG,GHCND:USS0006P01S,",T",0.6
2015-11-01T00:00:00,TAVG,GHCND:USS0006P10S,",T",-0.1
2015-11-01T00:00:00,TAVG,GHCND:USS0007S03S,",T",4.8
2015-11-01T00:00:00,TAVG,GHCND:USS0007S04S,",T",5.7
2015-11-01T00:00:00,TAVG,GHCND:USS0008N03S,",T",1.3
2015-11-01T00:00:00,TAVG,GHCND:USS0008P03S,",T",2.4
2015-11-01T00:00:00,TAVG,GHCND:USS0008S01S,",T",4.9
2015-11-01T00:00:00,TAVG,GHCND:USS0008S08S,",T",3.3
2015-11-01T00:00:00,TAVG,GHCND:USS0008T01S,",T",6.0
2015-11-01T00:00:00,TAVG,GHCND:USW00003027,",W",3.7
2015-11-01T00:00:00,TAVG,GHCND:USW00003048,",R",7.4
2015-11-01T00:00:00,TAVG,GHCND:USW00003062,",R",-0.8
2015-11-01T00:00:00,TAVG,GHCND:USW00003074,",R",9.0
2015-11-01T00:00:00,TAVG,GHCND:USW00023009,",W",9.4
2015-11-01T00:00:00,TAVG,GHCND:USW00023048,",W",8.9
2015-11-01T00:00:00,TAVG,GHCND:USW00023049,",W",4.7
2015-11-01T00:00:00,TAVG,GHCND:USW00023050,",W",7.6
2015-11-01T00:00:00,TAVG,GHCND:USW00023051,",W",6.2
2015-11-01T00:00:00,TAVG,GHCND:USW00023052,",W",3.4
2015-11-01T00:00:00,TAVG,GHCND:USW00023054,",W",4.9
2015-11-01T00:00:00,TAVG,GHCND:USW00023078,",W",10.1
2015-11-01T00:00:00,TAVG,GHCND:USW00023081,",W",2.8
2015-11-01T00:00:00,TAVG,GHCND:USW00023090,",W",4.5
2015-11-01T00:00:00,TAVG,GHCND:USW00093033,"3,W",11.6
2015-11-01T00:00:00,TAVG,GHCND:USW00093041,",W",10.2
2015-11-01T00:00:00,TAVG,GHCND:USW00093044,",7",3.9
2015-11-01T00:00:00,TAVG,GHCND:USW00093045,",W",10.0
2015-11-01T00:00:00,TAVG,GHCND:USW00093063,"5,W",8.1
2015-11-01T00:00:00,TAVG,GHCND:USW00093097,",W",10.0
2015-12-01T00:00:00,TAVG,GHCND:USC00290041,",7",-0.4
2015-12-01T00:00:00,TAVG,GHCND:USC00290231,",7",2.4
2015-12-01T00:00:00,TAVG,GHCND:USC00290245,",7",-0.9
2015-12-01T00:00:00,TAVG,GHCND:USC00290377,",7",1.6
2015-12-01T00:00:00,TAVG,GHCND:USC00290407,",7",-3.4
2015-12-01T00:00:00,TAVG,GHCND:USC00290417,"1,7",6.3
2015-12-01T00:00:00,TAVG,GHCND:USC00290426,",7",5.3
2015-12-01T00:00:00,TAVG,GHCND:USC00290600,",7",5.3
2015-12-01T00:00:00,TAVG,GHCND:USC00290692,"3,7",-1.5
2015-12-01T00:00:00,TAVG,GHCND:USC00290983,",7",2.8
2015-12-01T00:00:00,TAVG,GHCND:USC00290992,"1,7",4.2
2015-12-01T00:00:00,TAVG,GHCND:USC00291063,",7",-0.9
2015-12-01T00:00:00,TAVG,GHCND:USC00291138,"2,7",3.3
2015-12-01T00:00:00,TAVG,GHCND:USC00291153,",7",6.9
2015-12-01T00:00:00,TAVG,GHCND:USC00291286,",7",5.7
2015-12-01T00:00:00,TAVG,GHCND:USC00291445,",7",5.0
2015-12-01T00:00:00,TAVG,GHCND:USC00291450,",7",-0.6
2015-12-01T00:00:00,TAVG,GHCND:USC00291469,"1,7",7.0
2015-12-01T00:00:00,TAVG,GHCND:USC00291630,",7",-3.6
2015-12-01T00:00:00,TAVG,GHCND:USC00291647,",7",-1.5
2015-12-01T00:00:00,TAVG,GHCND:USC00291664,",7",-5.3
2015-12-01T00:00:00,TAVG,GHCND:USC00291813,"2,7",2.1
2015-12-01T00:00:00,TAVG,GHCND:USC00291910,",7",2.6
2015-12-01T00:00:00,TAVG,GHCND:USC00291931,"2,7",-1.3
2015-12-01T00:00:00,TAVG,GHCND:USC00291963,",7",3.8
2015-12-01T00:00:00,TAVG,GHCND:USC00291982,",7",1.8
2015-12-01T00:00:00,TAVG,GHCND:USC00292030,"1,7",5.0
2015-12-01T00:00:00,TAVG,GHCND:USC00292250,",7",0.0
2015-12-01T00:00:00,TAVG,GHCND:USC00292365,",7",7.4
2015-12-01T00:00:00,TAVG,GHCND:USC00292510,",7",4.3
2015-12-01T00:00:00,TAVG,GHCND:USC00292608,",7",-2.7
2015-12-01T00:00:00,TAVG,GHCND:USC00292700,",7",-4.5
2015-12-01T00:00:00,TAVG,GHCND:USC00292785,"1,7",-2.2
2015-12-01T00:00:00,TAVG,GHCND:USC00292820,"2,7",-0.8
2015-12-01T00:00:00,TAVG,GHCND:USC00292837,",7",-4.4
2015-12-01T00:00:00,TAVG,GHCND:USC00292848,",7",4.9
2015-12-01T00:00:00,TAVG,GHCND:USC00293060,"1,7",0.4
2015-12-01T00:00:00,TAVG,GHCND:USC00293142,",7",-1.4
2015-12-01T00:00:00,TAVG,GHCND:USC00293296,",7",5.0
2015-12-01T00:00:00,TAVG,GHCND:USC00293428,",7",-1.3
2015-12-01T00:00:00,TAVG,GHCND:USC00293488,",7",0.1
2015-12-01T00:00:00,TAVG,GHCND:USC00293530,",7",2.0
2015-12-01T00:00:00,TAVG,GHCND:USC00293577,"5,7",4.9
2015-12-01T00:00:00,TAVG,GHCND:USC00293649,"3,7",2.2
2015-12-01T00:00:00,TAVG,GHCND:USC00293682,",7",0.2
2015-12-01T00:00:00,TAVG,GHCND:USC00293706,",7",0.5
2015-12-01T00:00:00,TAVG,GHCND:USC00294009,",7",3.6
2015-12-01T00:00:00,TAVG,GHCND:USC00294026,",7",7.2
2015-12-01T00:00:00,TAVG,GHCND:USC00294028,"5,W",6.7
2015-12-01T00:00:00,TAVG,GHCND:USC00294112,",7",7.3
2015-12-01T00:00:00,TAVG,GHCND:USC00294346,"1,7",7.8
2015-12-01T00:00:00,TAVG,GHCND:USC00294366,",7",1.0
2015-12-01T00:00:00,TAVG,GHCND:USC00294398,"2,7",-3.5
2015-12-01T00:00:00,TAVG,GHCND:USC00294426,"3,7",4.4
2015-12-01T00:00:00,TAVG,GHCND:USC00294742,",7",-2.3
2015-12-01T00:00:00,TAVG,GHCND:USC00294960,"3,7",-4.8
2015-12-01T00:00:00,TAVG,GHCND:USC00295084,",7",-0.5
2015-12-01T00:00:00,TAVG,GHCND:USC00295150,",7",1.5
2015-12-01T00:00:00,TAVG,GHCND:USC00295516,",7",3.9
2015-12-01T00:00:00,TAVG,GHCND:USC00295617,",7",5.1
2015-12-01T00:00:00,TAVG,GHCND:USC00295908,"1,7",-0.8
2015-12-01T00:00:00,TAVG,GHCND:USC00295937,",7",2.2
2015-12-01T00:00:00,TAVG,GHCND:USC00295960,"1,7",2.4
2015-12-01T00:00:00,TAVG,GHCND:USC00295968,",7",1.2
2015-12-01T00:00:00,TAVG,GHCND:USC00296275,",7",0.9
2015-12-01T00:00:00,TAVG,GHCND:USC00296281,",7",8.1
2015-12-01T00:00:00,TAVG,GHCND:USC00296465,",7",-2.7
2015-12-01T00:00:00,TAVG,GHCND:USC00296619,",7",0.7
2015-12-01T00:00:00,TAVG,GHCND:USC00296676,"3,7",0.5
2015-12-01T00:00:00,TAVG,GHCND:USC00296687,",7",1.0
2015-12-01T00:00:00,TAVG,GHCND:USC00296754,",7",2.8
2015-12-01T00:00:00,TAVG,GHCND:USC00296804,",7",5.7
2015-12-01T00:00:00,TAVG,GHCND:USC00297008,",7",5.8
2015-12-01T00:00:00,TAVG,GHCND:USC00297226,",7",3.9
2015-12-01T00:00:00,TAVG,GHCND:USC00297279,",7",0.9
2015-12-01T00:00:00,TAVG,GHCND:USC00297340,"1,7",4.9
2015-12-01T00:00:00,TAVG,GHCND:USC00297477,",7",1.3
2015-12-01T00:00:00,TAVG,GHCND:USC00297481,",7",2.6
2015-12-01T00:00:00,TAVG,GHCND:USC00297585,",7",3.0
2015-12-01T00:00:00,TAVG,GHCND:USC00297649,"2,W",3.4
2015-12-01T00:00:00,TAVG,GHCND:USC00297867,"1,7",5.4
2015-12-01T00:00:00,TAVG,GHCND:USC00298085,",7",-1.1
2015-12-01T00:00:00,TAVG,GHCND:USC00298088,",7",-0.6
2015-12-01T00:00:00,TAVG,GHCND:USC00298127,",7",6.0
2015-12-01T00:00:00,TAVG,GHCND:USC00298535,",7",6.2
2015-12-01T00:00:00,TAVG,GHCND:USC00298596,"1,7",5.3
2015-12-01T00:00:00,TAVG,GHCND:USC00298713,",7",4.7
2015-12-01T00:00:00,TAVG,GHCND:USC00299031,"2,7",-1.3
2015-12-01T00:00:00,TAVG,GHCND:USC00299128,"1,7",4.8
2015-12-01T00:00:00,TAVG,GHCND:USC00299156,",7",5.2
2015-12-01T00:00:00,TAVG,GHCND:USC00299165,",7",5.9
2015-12-01T00:00:00,TAVG,GHCND:USC00299330,",7",0.6
2015-12-01T00:00:00,TAVG,GHCND:USC00299496,",7",2.4
2015-12-01T00:00:00,TAVG,GHCND:USC00299569,"1,7",7.2
2015-12-01T00:00:00,TAVG,GHCND:USC00299686,"2,7",4.0
2015-12-01T00:00:00,TAVG,GHCND:USC00299820,",7",-3.2
2015-12-01T00:00:00,TAVG,GHCND:USS0005N04S,",T",-1.6
2015-12-01T00:00:00,TAVG,GHCND:USS0005N11S,",T",-4.1
2015-12-01T00:00:00,TAVG,GHCND:USS0005N13S,",T",-3.1
2015-12-01T00:00:00,TAVG,GHCND:USS0005N14S,",T",-6.4
2015-12-01T00:00:00,TAVG,GHCND:USS0005N16S,",T",-4.9
2015-12-01T00:00:00,TAVG,GHCND:USS0005N18S,",T",-3.4
2015-12-01T00:00:00,TAVG,GHCND:USS0005N19S,",T",-4.1
2015-12-01T00:00:00,TAVG,GHCND:USS0005N23S,",T",-3.9
2015-12-01T00:00:00,TAVG,GHCND:USS0005N24S,",T",-4.8
2015-12-01T00:00:00,TAVG,GHCND:USS0005P04S,",T",-1.1
2015-12-01T00:00:00,TAVG,GHCND:USS0005P08S,",T",-4.4
2015-12-01T00:00:00,TAVG,GHCND:USS0005P09S,",T",-5.6
2015-12-01T00:00:00,TAVG,GHCND:USS0005R01S,",T",0.0
2015-12-01T00:00:00,TAVG,GHCND:USS0006N03S,",T",-4.0
2015-12-01T00:00:00,TAVG,GHCND:USS0006N04S,",T",-3.6
2015-12-01T00:00:00,TAVG,GHCND:USS0006N14S,",T",-5.4
2015-12-01T00:00:00,TAVG,GHCND:USS0006N15S,",T",-5.6
2015-12-01T00:00:00,TAVG,GHCND:USS0006N16S,",T",-3.2
2015-12-01T00:00:00,TAVG,GHCND:USS0006P01S,",T",-2.8
2015-12-01T00:00:00,TAVG,GHCND:USS0006P10S,",T",-3.6
2015-12-01T00:00:00,TAVG,GHCND:USS0007S03S,",T",1.1
2015-12-01T00:00:00,TAVG,GHCND:USS0007S04S,",T",2.3
2015-12-01T00:00:00,TAVG,GHCND:USS0008N03S,",T",-2.1
2015-12-01T00:00:00,TAVG,GHCND:USS0008P03S,",T",-1.4
2015-12-01T00:00:00,TAVG,GHCND:USS0008S01S,",T",1.5
2015-12-01T00:00:00,TAVG,GHCND:USS0008S08S,",T",-0.3
2015-12-01T00:00:00,TAVG,GHCND:USS0008T01S,",T",2.7
2015-12-01T00:00:00,TAVG,GHCND:USW00003027,"1,W",-0.7
2015-12-01T00:00:00,TAVG,GHCND:USW00003035,"1,W",5.7
2015-12-01T00:00:00,TAVG,GHCND:USW00003048,",R",2.3
2015-12-01T00:00:00,TAVG,GHCND:USW00003062,",R",-4.5
2015-12-01T00:00:00,TAVG,GHCND:USW00003074,",R",4.6
2015-12-01T00:00:00,TAVG,GHCND:USW00023009,",W",5.3
2015-12-01T00:00:00,TAVG,GHCND:USW00023048,",W",5.0
2015-12-01T00:00:00,TAVG,GHCND:USW00023049,",W",0.2
2015-12-01T00:00:00,TAVG,GHCND:USW00023050,",W",2.7
2015-12-01T00:00:00,TAVG,GHCND:USW00023051,",W",2.8
2015-12-01T00:00:00,TAVG,GHCND:USW00023052,"2,W",1.4
2015-12-01T00:00:00,TAVG,GHCND:USW00023054,",W",1.3
2015-12-01T00:00:00,TAVG,GHCND:USW00023078,",W",5.5
2015-12-01T00:00:00,TAVG,GHCND:USW00023081,",W",-2.1
2015-12-01T00:00:00,TAVG,GHCND:USW00023090,",W",-1.1
2015-12-01T00:00:00,TAVG,GHCND:USW00093033,"1,W",7.0
2015-12-01T00:00:00,TAVG,GHCND:USW00093041,",W",5.6
2015-12-01T00:00:00,TAVG,GHCND:USW00093044,"2,7",-0.6
2015-12-01T00:00:00,TAVG,GHCND:USW00093045,",W",5.3
2015-12-01T00:00:00,TAVG,GHCND:USW00093063,"2,W",4.2
